6.195174455642700195e-01,3.768052756786346436e-01
5.982347726821899414e-01,3.970289528369903564e-01
5.649077892303466797e-01,4.353719353675842285e-01
4.342341423034667969e-01,6.117145419120788574e-01
5.958982110023498535e-01,4.038488566875457764e-01
4.083923399448394775e-01,6.502177715301513672e-01
4.259734749794006348e-01,6.226656436920166016e-01
4.334208369255065918e-01,6.102169752120971680e-01
5.473195314407348633e-01,4.577305316925048828e-01
4.628176093101501465e-01,5.688743591308593750e-01
4.555560350418090820e-01,5.780494213104248047e-01
4.193168580532073975e-01,6.330499649047851562e-01
3.799037635326385498e-01,6.938303112983703613e-01
4.374426305294036865e-01,6.072743535041809082e-01
5.355757474899291992e-01,4.727399647235870361e-01
4.614083170890808105e-01,5.707482099533081055e-01
4.501024484634399414e-01,5.866386294364929199e-01
4.474725127220153809e-01,5.915327072143554688e-01
6.246472001075744629e-01,3.720600903034210205e-01
3.954857885837554932e-01,6.696715354919433594e-01
4.254482686519622803e-01,6.236750483512878418e-01
5.948781967163085938e-01,4.043026566505432129e-01
4.374426305294036865e-01,6.072743535041809082e-01
4.456263780593872070e-01,5.919550657272338867e-01
3.837405443191528320e-01,6.855298876762390137e-01
4.253599941730499268e-01,6.237447857856750488e-01
6.091940402984619141e-01,3.874488174915313721e-01
6.396224498748779297e-01,3.552729189395904541e-01
5.770150423049926758e-01,4.198353290557861328e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.376132190227508545e-01,6.075518727302551270e-01
4.379246234893798828e-01,6.056293249130249023e-01
4.392167031764984131e-01,6.027262806892395020e-01
4.255121946334838867e-01,6.219180822372436523e-01
4.233943521976470947e-01,6.294696331024169922e-01
6.161274909973144531e-01,3.795448541641235352e-01
6.577975749969482422e-01,3.345220088958740234e-01
4.346470534801483154e-01,6.113054752349853516e-01
4.730877280235290527e-01,5.552297830581665039e-01
4.110203087329864502e-01,6.466213464736938477e-01
4.926441013813018799e-01,5.292378664016723633e-01
4.379837810993194580e-01,6.050095558166503906e-01
5.292336940765380859e-01,4.819431900978088379e-01
6.191287040710449219e-01,3.771620690822601318e-01
5.072599649429321289e-01,5.111832022666931152e-01
4.751408696174621582e-01,5.525295734405517578e-01
6.218720078468322754e-01,3.732081651687622070e-01
4.379149675369262695e-01,6.059470772743225098e-01
6.021819710731506348e-01,3.966977894306182861e-01
5.106446146965026855e-01,5.083323121070861816e-01
4.266092181205749512e-01,6.220884323120117188e-01
3.880321979522705078e-01,6.792548894882202148e-01
4.487433135509490967e-01,5.880164504051208496e-01
5.576333999633789062e-01,4.443155229091644287e-01
6.370646357536315918e-01,3.573183417320251465e-01
5.427846908569335938e-01,4.657354950904846191e-01
4.230822622776031494e-01,6.258935928344726562e-01
5.770242810249328613e-01,4.211713075637817383e-01
4.312224388122558594e-01,6.175602078437805176e-01
6.209751963615417480e-01,3.747731149196624756e-01
6.113100647926330566e-01,3.866160511970520020e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.263713240623474121e-01,3.699884116649627686e-01
4.692618846893310547e-01,5.608974695205688477e-01
4.256501793861389160e-01,6.234093904495239258e-01
3.932067453861236572e-01,6.724366545677185059e-01
4.107898473739624023e-01,6.454486250877380371e-01
5.213594436645507812e-01,4.918836355209350586e-01
6.975086927413940430e-01,2.898246049880981445e-01
4.039610624313354492e-01,6.558358669281005859e-01
5.804942846298217773e-01,4.167803525924682617e-01
4.090431630611419678e-01,6.416512727737426758e-01
6.132712960243225098e-01,3.842891156673431396e-01
4.271223545074462891e-01,6.219964027404785156e-01
4.682899415493011475e-01,5.632722973823547363e-01
5.521443486213684082e-01,4.526192843914031982e-01
6.449932456016540527e-01,3.491848707199096680e-01
4.453606903553009033e-01,5.924870967864990234e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.832133293151855469e-01,4.184155762195587158e-01
4.331493675708770752e-01,6.127368807792663574e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.553260684013366699e-01,3.364304900169372559e-01
4.919720888137817383e-01,5.316725373268127441e-01
4.222833514213562012e-01,6.274543404579162598e-01
5.498806238174438477e-01,4.547237753868103027e-01
4.619891047477722168e-01,5.707784295082092285e-01
4.185980558395385742e-01,6.341216564178466797e-01
3.984926044940948486e-01,6.646988391876220703e-01
4.081512987613677979e-01,6.516302227973937988e-01
5.173271894454956055e-01,4.971168935298919678e-01
3.844794631004333496e-01,6.868398189544677734e-01
4.428125023841857910e-01,5.970429182052612305e-01
4.872595667839050293e-01,5.362876653671264648e-01
4.255795180797576904e-01,6.221105456352233887e-01
5.710034370422363281e-01,4.300670325756072998e-01
5.175058245658874512e-01,4.980278015136718750e-01
4.048626422882080078e-01,6.539929509162902832e-01
4.154934287071228027e-01,6.386196017265319824e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.922945737838745117e-01,4.074379503726959229e-01
5.692290663719177246e-01,4.313419163227081299e-01
4.783122539520263672e-01,5.487748384475708008e-01
6.245256066322326660e-01,3.705205619335174561e-01
4.354532361030578613e-01,6.087388992309570312e-01
4.289190769195556641e-01,6.195718050003051758e-01
4.478720724582672119e-01,5.881807208061218262e-01
4.102961122989654541e-01,6.450300216674804688e-01
5.772212743759155273e-01,4.187423288822174072e-01
4.504474997520446777e-01,5.852823853492736816e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.169938564300537109e-01,6.365342736244201660e-01
4.451682567596435547e-01,5.932690501213073730e-01
4.442320466041564941e-01,5.946725606918334961e-01
3.874557018280029297e-01,6.807150840759277344e-01
6.635628938674926758e-01,3.265165090560913086e-01
5.713270306587219238e-01,4.304880797863006592e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.454243779182434082e-01,5.947183370590209961e-01
5.119600296020507812e-01,5.058354735374450684e-01
6.025272011756896973e-01,3.945837616920471191e-01
3.989342749118804932e-01,6.647671461105346680e-01
5.466355085372924805e-01,4.594697058200836182e-01
4.428964853286743164e-01,5.989453196525573730e-01
4.597884118556976318e-01,5.727754235267639160e-01
4.087624847888946533e-01,6.486628651618957520e-01
6.156623363494873047e-01,3.808267116546630859e-01
4.202412962913513184e-01,6.311116218566894531e-01
5.491821765899658203e-01,4.559387862682342529e-01
4.202803373336791992e-01,6.326524615287780762e-01
5.963580012321472168e-01,4.018854200839996338e-01
4.193293452262878418e-01,6.337494850158691406e-01
5.967050790786743164e-01,4.022167623043060303e-01
5.803639888763427734e-01,4.202619194984436035e-01
4.200230538845062256e-01,6.344253420829772949e-01
3.828015327453613281e-01,6.869794130325317383e-01
6.172838211059570312e-01,3.800116777420043945e-01
4.142003655433654785e-01,6.425325274467468262e-01
3.970330655574798584e-01,6.669313907623291016e-01
3.988376259803771973e-01,6.637610197067260742e-01
5.487813353538513184e-01,4.562755227088928223e-01
6.022624969482421875e-01,3.943486809730529785e-01
6.445230245590209961e-01,3.491933643817901611e-01
6.036013960838317871e-01,3.943984210491180420e-01
4.087198674678802490e-01,6.488884687423706055e-01
4.451797306537628174e-01,5.933848023414611816e-01
4.197468459606170654e-01,6.306041479110717773e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.229162216186523438e-01,3.724999427795410156e-01
4.470397531986236572e-01,5.903859734535217285e-01
5.800243020057678223e-01,4.188549816608428955e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.178165435791015625e-01,4.967526197433471680e-01
5.890906453132629395e-01,4.110029935836791992e-01
5.008525848388671875e-01,5.194911956787109375e-01
3.874557018280029297e-01,6.807150840759277344e-01
4.024188816547393799e-01,6.601824164390563965e-01
4.286237061023712158e-01,6.171331405639648438e-01
5.669640302658081055e-01,4.328453242778778076e-01
5.824014544486999512e-01,4.182285666465759277e-01
5.576018691062927246e-01,4.480524957180023193e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.175557494163513184e-01,6.350274085998535156e-01
5.927235484123229980e-01,4.059078991413116455e-01
5.029817819595336914e-01,5.166838765144348145e-01
5.179027318954467773e-01,4.977309405803680420e-01
4.352122545242309570e-01,6.075212359428405762e-01
5.973737239837646484e-01,4.005389809608459473e-01
6.259168982505798340e-01,3.693799376487731934e-01
4.602226912975311279e-01,5.719151496887207031e-01
5.966561436653137207e-01,4.031167924404144287e-01
4.851513206958770752e-01,5.429245233535766602e-01
4.443113803863525391e-01,5.931874513626098633e-01
4.163208901882171631e-01,6.391059160232543945e-01
4.727232456207275391e-01,5.561900138854980469e-01
4.414764046669006348e-01,5.983048677444458008e-01
4.050524234771728516e-01,6.536966562271118164e-01
5.784690380096435547e-01,4.210003912448883057e-01
4.132027029991149902e-01,6.441058516502380371e-01
4.253726005554199219e-01,6.242411136627197266e-01
3.839643895626068115e-01,6.865032911300659180e-01
4.933656752109527588e-01,5.310139656066894531e-01
4.314032196998596191e-01,6.155294775962829590e-01
6.607335209846496582e-01,3.273986577987670898e-01
4.068204164505004883e-01,6.515147686004638672e-01
4.656850397586822510e-01,5.650547146797180176e-01
5.859040021896362305e-01,4.113393127918243408e-01
4.075256288051605225e-01,6.519848704338073730e-01
4.233199357986450195e-01,6.272848248481750488e-01
4.635655581951141357e-01,5.663210749626159668e-01
6.377882957458496094e-01,3.567303419113159180e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.375247061252593994e-01,6.052390933036804199e-01
4.158257842063903809e-01,6.385994553565979004e-01
5.636719465255737305e-01,4.381115734577178955e-01
5.016558170318603516e-01,5.184298753738403320e-01
4.274276494979858398e-01,6.210473179817199707e-01
4.263035356998443604e-01,6.240658164024353027e-01
4.410298466682434082e-01,6.009674668312072754e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.208163499832153320e-01,3.753165304660797119e-01
4.532185792922973633e-01,5.808131098747253418e-01
4.502499997615814209e-01,5.861265659332275391e-01
4.782824814319610596e-01,5.497297644615173340e-01
5.653800964355468750e-01,4.372893273830413818e-01
6.478760242462158203e-01,3.453607857227325439e-01
4.172328412532806396e-01,6.364127993583679199e-01
4.302692711353302002e-01,6.171202659606933594e-01
4.703710079193115234e-01,5.600777864456176758e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.017293334007263184e-01,3.969725370407104492e-01
4.021095335483551025e-01,6.588804721832275391e-01
4.530603587627410889e-01,5.820164084434509277e-01
6.384025216102600098e-01,3.550648391246795654e-01
3.961478769779205322e-01,6.688204407691955566e-01
3.874557018280029297e-01,6.807150840759277344e-01
4.348391890525817871e-01,6.102639436721801758e-01
4.030968248844146729e-01,6.581619381904602051e-01
4.280980229377746582e-01,6.203239560127258301e-01
5.615499019622802734e-01,4.409934282302856445e-01
5.274947285652160645e-01,4.846374988555908203e-01
4.355732798576354980e-01,6.082116961479187012e-01
4.229302406311035156e-01,6.281926035881042480e-01
4.631084799766540527e-01,5.691140294075012207e-01
6.637604832649230957e-01,3.260424733161926270e-01
4.050701260566711426e-01,6.554878354072570801e-01
5.954891443252563477e-01,4.032838046550750732e-01
5.839970111846923828e-01,4.150215387344360352e-01
4.477253854274749756e-01,5.898721218109130859e-01
4.454243779182434082e-01,5.947183370590209961e-01
4.953927397727966309e-01,5.246927738189697266e-01
5.606228709220886230e-01,4.420596063137054443e-01
6.090744137763977051e-01,3.884180188179016113e-01
5.868749618530273438e-01,4.132936894893646240e-01
5.096003413200378418e-01,5.057758092880249023e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.379208564758300781e-01,3.526986241340637207e-01
4.822288453578948975e-01,5.440058708190917969e-01
5.874642133712768555e-01,4.115542769432067871e-01
4.952161014080047607e-01,5.293305516242980957e-01
4.247273504734039307e-01,6.221857666969299316e-01
5.882021784782409668e-01,4.122319221496582031e-01
5.305441617965698242e-01,4.790410101413726807e-01
5.852530598640441895e-01,4.134049415588378906e-01
4.427004158496856689e-01,5.972225666046142578e-01
4.436523020267486572e-01,5.966480374336242676e-01
4.718191325664520264e-01,5.569419860839843750e-01
3.842757046222686768e-01,6.860402822494506836e-01
5.387490391731262207e-01,4.681811630725860596e-01
5.933115482330322266e-01,4.034581482410430908e-01
4.568123519420623779e-01,5.760644078254699707e-01
6.084381341934204102e-01,3.894171118736267090e-01
4.312908947467803955e-01,6.171185374259948730e-01
6.345412135124206543e-01,3.605305254459381104e-01
6.207804679870605469e-01,3.757040202617645264e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.267430782318115234e-01,3.687676191329956055e-01
3.868956565856933594e-01,6.811332106590270996e-01
5.763275623321533203e-01,4.249925613403320312e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.193189442157745361e-01,6.328385472297668457e-01
6.456006765365600586e-01,3.475556075572967529e-01
5.994173884391784668e-01,3.971722424030303955e-01
4.432824552059173584e-01,5.955415964126586914e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.029382169246673584e-01,6.584184765815734863e-01
5.978031158447265625e-01,4.003246128559112549e-01
5.375671386718750000e-01,4.700808525085449219e-01
4.881612658500671387e-01,5.379180312156677246e-01
6.110579967498779297e-01,3.820727169513702393e-01
5.594066977500915527e-01,4.426647722721099854e-01
4.396888911724090576e-01,6.013321280479431152e-01
3.977621495723724365e-01,6.672378182411193848e-01
5.729495286941528320e-01,4.277799427509307861e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.281906783580780029e-01,6.191059350967407227e-01
4.250156283378601074e-01,6.239380240440368652e-01
4.510619342327117920e-01,5.864579081535339355e-01
4.430491328239440918e-01,5.953425765037536621e-01
6.430912017822265625e-01,3.489355146884918213e-01
5.839970111846923828e-01,4.150215387344360352e-01
4.174561798572540283e-01,6.342747807502746582e-01
4.180039763450622559e-01,6.342753767967224121e-01
4.265718162059783936e-01,6.234862804412841797e-01
3.842977881431579590e-01,6.861702799797058105e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.026912450790405273e-01,6.584854125976562500e-01
4.287261664867401123e-01,6.209689974784851074e-01
5.522642135620117188e-01,4.511033594608306885e-01
3.873054683208465576e-01,6.807951927185058594e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.027602374553680420e-01,6.591940522193908691e-01
4.345985054969787598e-01,6.096757650375366211e-01
3.772912621498107910e-01,6.959382295608520508e-01
4.096058011054992676e-01,6.492442488670349121e-01
3.885627686977386475e-01,6.786217093467712402e-01
5.138183236122131348e-01,5.023114085197448730e-01
4.436632990837097168e-01,5.946390032768249512e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.044457972049713135e-01,6.568587422370910645e-01
4.414377510547637939e-01,5.977485179901123047e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.267084598541259766e-01,6.240822672843933105e-01
5.280961990356445312e-01,4.840335845947265625e-01
5.878505706787109375e-01,4.090498685836791992e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.461626708507537842e-01,5.908919572830200195e-01
5.476152300834655762e-01,4.572228491306304932e-01
4.193168580532073975e-01,6.330499649047851562e-01
3.876841962337493896e-01,6.809269189834594727e-01
3.982098698616027832e-01,6.650001406669616699e-01
5.000550746917724609e-01,5.206111073493957520e-01
4.069303870201110840e-01,6.506131887435913086e-01
6.024531126022338867e-01,3.952245414257049561e-01
4.290320575237274170e-01,6.194241046905517578e-01
4.163208901882171631e-01,6.391059160232543945e-01
3.772912621498107910e-01,6.959382295608520508e-01
5.657286047935485840e-01,4.359202086925506592e-01
3.923702836036682129e-01,6.751231551170349121e-01
5.131254196166992188e-01,5.041415095329284668e-01
6.377795934677124023e-01,3.571146130561828613e-01
4.383349418640136719e-01,6.042047142982482910e-01
5.942505002021789551e-01,4.050090014934539795e-01
4.118345677852630615e-01,6.459654569625854492e-01
4.305494129657745361e-01,6.174865961074829102e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.970134139060974121e-01,4.025192260742187500e-01
4.716520905494689941e-01,5.592772960662841797e-01
6.211614012718200684e-01,3.756734728813171387e-01
4.247273504734039307e-01,6.221857666969299316e-01
5.448052883148193359e-01,4.632601737976074219e-01
3.990447521209716797e-01,6.656503081321716309e-01
4.101819396018981934e-01,6.471241116523742676e-01
4.296737313270568848e-01,6.177494525909423828e-01
5.917120575904846191e-01,4.078433215618133545e-01
6.301077604293823242e-01,3.650057017803192139e-01
6.382094025611877441e-01,3.557582497596740723e-01
5.850828289985656738e-01,4.131748974323272705e-01
4.776500165462493896e-01,5.496655702590942383e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.936367511749267578e-01,4.060956835746765137e-01
5.725376605987548828e-01,4.283443689346313477e-01
4.307926297187805176e-01,6.156291961669921875e-01
6.123127341270446777e-01,3.857357203960418701e-01
4.856319427490234375e-01,5.386540889739990234e-01
4.308581948280334473e-01,6.172360777854919434e-01
5.899479389190673828e-01,4.077731966972351074e-01
4.799924790859222412e-01,5.474122762680053711e-01
3.997359573841094971e-01,6.619538664817810059e-01
4.160040318965911865e-01,6.393290162086486816e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.214367270469665527e-01,6.278852224349975586e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.329230487346649170e-01,6.115369200706481934e-01
6.662058830261230469e-01,3.257459402084350586e-01
5.507555007934570312e-01,4.535338282585144043e-01
4.380903244018554688e-01,6.046335697174072266e-01
6.317782998085021973e-01,3.630675673484802246e-01
4.923572838306427002e-01,5.323760509490966797e-01
6.007544398307800293e-01,3.963925540447235107e-01
5.972840189933776855e-01,3.981262743473052979e-01
5.446584224700927734e-01,4.612727165222167969e-01
4.654447436332702637e-01,5.684931278228759766e-01
5.884875655174255371e-01,4.099334180355072021e-01
5.702037811279296875e-01,4.308868646621704102e-01
4.766616821289062500e-01,5.509375333786010742e-01
4.020435512065887451e-01,6.613856554031372070e-01
4.845400452613830566e-01,5.398902893066406250e-01
5.848692059516906738e-01,4.153141379356384277e-01
5.514996051788330078e-01,4.529592692852020264e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.550335049629211426e-01,4.525592923164367676e-01
5.850589871406555176e-01,4.150040149688720703e-01
4.284099638462066650e-01,6.159125566482543945e-01
4.231697022914886475e-01,6.278530955314636230e-01
5.962537527084350586e-01,3.999394774436950684e-01
4.253726005554199219e-01,6.242411136627197266e-01
3.793740272521972656e-01,6.937136054039001465e-01
4.040649831295013428e-01,6.564107537269592285e-01
4.634728431701660156e-01,5.672122240066528320e-01
6.497318148612976074e-01,3.442111015319824219e-01
4.180136322975158691e-01,6.338997483253479004e-01
6.006308197975158691e-01,3.952872157096862793e-01
3.976783156394958496e-01,6.675859093666076660e-01
5.813670754432678223e-01,4.186673462390899658e-01
4.334707260131835938e-01,6.130366921424865723e-01
4.196613729000091553e-01,6.339780688285827637e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.012719988822937012e-01,6.616322994232177734e-01
5.382314920425415039e-01,4.665229618549346924e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.495092332363128662e-01,5.872332453727722168e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.253612995147705078e-01,4.875029623508453369e-01
4.868468046188354492e-01,5.379372239112854004e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.212260842323303223e-01,6.299424171447753906e-01
5.517843365669250488e-01,4.536931216716766357e-01
4.193168580532073975e-01,6.330499649047851562e-01
3.820229172706604004e-01,6.903189420700073242e-01
6.348342299461364746e-01,3.585968613624572754e-01
5.874089002609252930e-01,4.107053875923156738e-01
5.485544204711914062e-01,4.570112526416778564e-01
6.838384270668029785e-01,3.065603077411651611e-01
6.473914980888366699e-01,3.435378074645996094e-01
6.155809760093688965e-01,3.818888962268829346e-01
4.517045915126800537e-01,5.862022042274475098e-01
4.253726005554199219e-01,6.242411136627197266e-01
5.290197730064392090e-01,4.817029833793640137e-01
6.278026103973388672e-01,3.673310875892639160e-01
5.156545639038085938e-01,5.005255937576293945e-01
4.968661963939666748e-01,5.284209847450256348e-01
5.720794200897216797e-01,4.290798604488372803e-01
5.926412343978881836e-01,4.054970443248748779e-01
6.143394708633422852e-01,3.822922110557556152e-01
6.269770860671997070e-01,3.693278729915618896e-01
4.235905110836029053e-01,6.239199638366699219e-01
5.713270306587219238e-01,4.304880797863006592e-01
4.416094422340393066e-01,5.974037051200866699e-01
4.310219585895538330e-01,6.155645251274108887e-01
4.614083170890808105e-01,5.707482099533081055e-01
5.297787785530090332e-01,4.813121259212493896e-01
5.977790951728820801e-01,4.012426733970642090e-01
4.421488046646118164e-01,5.973410010337829590e-01
4.884176254272460938e-01,5.376728773117065430e-01
4.155076742172241211e-01,6.380171775817871094e-01
4.371672272682189941e-01,6.061919331550598145e-01
5.093748569488525391e-01,5.088737607002258301e-01
4.608184993267059326e-01,5.717935562133789062e-01
4.881681203842163086e-01,5.371180176734924316e-01
5.763160586357116699e-01,4.215665757656097412e-01
4.489369094371795654e-01,5.871231555938720703e-01
4.360345602035522461e-01,6.082348227500915527e-01
6.716009974479675293e-01,3.184160888195037842e-01
4.386838078498840332e-01,6.028143167495727539e-01
4.423225522041320801e-01,5.980764031410217285e-01
4.543510079383850098e-01,5.804510116577148438e-01
6.391589045524597168e-01,3.559360504150390625e-01
5.951149463653564453e-01,3.993914127349853516e-01
6.017782092094421387e-01,3.955568671226501465e-01
4.355732798576354980e-01,6.082116961479187012e-01
7.012401223182678223e-01,2.859866023063659668e-01
4.096139669418334961e-01,6.488928794860839844e-01
6.249465942382812500e-01,3.671809732913970947e-01
6.031571626663208008e-01,3.927903473377227783e-01
5.959233045578002930e-01,4.025144875049591064e-01
4.550091028213500977e-01,5.795102119445800781e-01
6.214520931243896484e-01,3.709973394870758057e-01
3.772912621498107910e-01,6.959382295608520508e-01
5.824760198593139648e-01,4.181748628616333008e-01
5.836592316627502441e-01,4.169979691505432129e-01
6.453773975372314453e-01,3.486910760402679443e-01
4.903598725795745850e-01,5.338194370269775391e-01
5.289087891578674316e-01,4.812794327735900879e-01
4.155684113502502441e-01,6.388390064239501953e-01
4.771612286567687988e-01,5.511497855186462402e-01
4.380432665348052979e-01,6.047421693801879883e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.968661963939666748e-01,5.284209847450256348e-01
4.214852154254913330e-01,6.301917433738708496e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.899036526679992676e-01,4.096376001834869385e-01
5.669587850570678711e-01,4.364281296730041504e-01
4.253726005554199219e-01,6.242411136627197266e-01
5.852530598640441895e-01,4.134049415588378906e-01
4.347787797451019287e-01,6.086602807044982910e-01
5.742661356925964355e-01,4.249856472015380859e-01
5.642512440681457520e-01,4.378891885280609131e-01
6.059757471084594727e-01,3.916372358798980713e-01
5.783097743988037109e-01,4.226111471652984619e-01
5.736041069030761719e-01,4.276846349239349365e-01
4.460934102535247803e-01,5.924386978149414062e-01
6.132439374923706055e-01,3.835660219192504883e-01
6.293798089027404785e-01,3.651653528213500977e-01
5.793787837028503418e-01,4.212464690208435059e-01
4.243534207344055176e-01,6.256204843521118164e-01
6.369295716285705566e-01,3.573122918605804443e-01
5.911100506782531738e-01,4.059133231639862061e-01
4.261046051979064941e-01,6.231597065925598145e-01
3.833185136318206787e-01,6.877762675285339355e-01
5.581762194633483887e-01,4.445444643497467041e-01
6.184431314468383789e-01,3.782216310501098633e-01
3.897121250629425049e-01,6.775341033935546875e-01
4.041461646556854248e-01,6.569642424583435059e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.598354339599609375e-01,4.416331648826599121e-01
4.037907719612121582e-01,6.557301878929138184e-01
3.808927536010742188e-01,6.897016167640686035e-01
5.940139889717102051e-01,4.028658568859100342e-01
4.198367297649383545e-01,6.311185359954833984e-01
4.158169627189636230e-01,6.369667053222656250e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.387936234474182129e-01,4.697511196136474609e-01
5.687165856361389160e-01,4.331048727035522461e-01
4.185980558395385742e-01,6.341216564178466797e-01
6.446748971939086914e-01,3.450385034084320068e-01
5.583637356758117676e-01,4.444525837898254395e-01
6.373875737190246582e-01,3.566725254058837891e-01
6.114869117736816406e-01,3.849587738513946533e-01
5.763160586357116699e-01,4.215665757656097412e-01
6.208935976028442383e-01,3.757340908050537109e-01
3.797092735767364502e-01,6.910542249679565430e-01
5.809020400047302246e-01,4.189825057983398438e-01
4.457423985004425049e-01,5.947606563568115234e-01
4.690255224704742432e-01,5.610903501510620117e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.161615371704101562e-01,6.380043625831604004e-01
5.128335356712341309e-01,5.045347213745117188e-01
4.767177700996398926e-01,5.517690777778625488e-01
6.004145741462707520e-01,3.982082009315490723e-01
6.026296615600585938e-01,3.955855369567871094e-01
6.396348476409912109e-01,3.535861074924468994e-01
5.561097264289855957e-01,4.488283395767211914e-01
4.883781075477600098e-01,5.374532341957092285e-01
4.812206625938415527e-01,5.465695261955261230e-01
4.158031046390533447e-01,6.400100588798522949e-01
4.100988805294036865e-01,6.472011804580688477e-01
4.107938706874847412e-01,6.460803747177124023e-01
4.770615994930267334e-01,5.497687458992004395e-01
4.288828969001770020e-01,6.190893650054931641e-01
5.781915783882141113e-01,4.213534593582153320e-01
4.386481940746307373e-01,6.039046645164489746e-01
4.492464363574981689e-01,5.854016542434692383e-01
5.733184218406677246e-01,4.245645701885223389e-01
4.799639284610748291e-01,5.482480525970458984e-01
5.050214529037475586e-01,5.142456889152526855e-01
4.288828969001770020e-01,6.190893650054931641e-01
5.839970111846923828e-01,4.150215387344360352e-01
6.314896941184997559e-01,3.642319142818450928e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.774203777313232422e-01,3.112122714519500732e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.609123706817626953e-01,4.414066374301910400e-01
3.895861506462097168e-01,6.773076057434082031e-01
4.065096676349639893e-01,6.540134549140930176e-01
4.266700446605682373e-01,6.217301487922668457e-01
4.297502934932708740e-01,6.167039275169372559e-01
5.599516034126281738e-01,4.412230253219604492e-01
4.239861369132995605e-01,6.278454661369323730e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.345700442790985107e-01,6.094099283218383789e-01
6.250091195106506348e-01,3.703241050243377686e-01
4.401486217975616455e-01,6.003856062889099121e-01
6.065012812614440918e-01,3.906878232955932617e-01
5.016476511955261230e-01,5.204964280128479004e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.996772050857543945e-01,3.993088901042938232e-01
4.201708137989044189e-01,6.295345425605773926e-01
4.241868853569030762e-01,6.273953318595886230e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.964862465858459473e-01,5.259740352630615234e-01
4.241519868373870850e-01,6.265753507614135742e-01
4.202485084533691406e-01,6.333072781562805176e-01
4.365153014659881592e-01,6.060833930969238281e-01
4.637890458106994629e-01,5.677328109741210938e-01
5.989403724670410156e-01,3.998766243457794189e-01
5.225926041603088379e-01,4.908127188682556152e-01
6.080740094184875488e-01,3.902806043624877930e-01
5.059764385223388672e-01,5.120699405670166016e-01
5.828031897544860840e-01,4.157319962978363037e-01
6.433397531509399414e-01,3.504202961921691895e-01
4.511967301368713379e-01,5.850095152854919434e-01
6.135460138320922852e-01,3.806576132774353027e-01
4.132938981056213379e-01,6.437871456146240234e-01
4.419108927249908447e-01,5.988227725028991699e-01
4.288828969001770020e-01,6.190893650054931641e-01
4.298855066299438477e-01,6.167446374893188477e-01
5.570619702339172363e-01,4.456214308738708496e-01
5.570681691169738770e-01,4.468434453010559082e-01
4.216306507587432861e-01,6.301877498626708984e-01
3.955152928829193115e-01,6.678092479705810547e-01
4.332993924617767334e-01,6.115956306457519531e-01
5.615499019622802734e-01,4.409934282302856445e-01
4.251033961772918701e-01,6.250995993614196777e-01
4.371697008609771729e-01,6.046139597892761230e-01
4.600638747215270996e-01,5.741449594497680664e-01
5.576018691062927246e-01,4.480524957180023193e-01
4.604828059673309326e-01,5.712631344795227051e-01
6.460781693458557129e-01,3.482616245746612549e-01
