4.573449492454528809e-01,5.771126151084899902e-01
6.389449238777160645e-01,3.542581498622894287e-01
5.737729668617248535e-01,4.268492162227630615e-01
5.914882421493530273e-01,4.059250056743621826e-01
4.923503994941711426e-01,5.271788239479064941e-01
5.811261534690856934e-01,4.194078743457794189e-01
6.380140781402587891e-01,3.520385921001434326e-01
6.130895018577575684e-01,3.841864466667175293e-01
5.167903900146484375e-01,4.981861114501953125e-01
6.168264746665954590e-01,3.790533840656280518e-01
6.095854640007019043e-01,3.854682147502899170e-01
4.179082214832305908e-01,6.322504281997680664e-01
3.963194191455841064e-01,6.673219799995422363e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.528745889663696289e-01,3.398748934268951416e-01
3.906242549419403076e-01,6.755881905555725098e-01
6.385303139686584473e-01,3.550606966018676758e-01
6.442987918853759766e-01,3.489644825458526611e-01
5.728359818458557129e-01,4.271952211856842041e-01
6.218002438545227051e-01,3.738776445388793945e-01
5.986737012863159180e-01,3.986529409885406494e-01
4.238268435001373291e-01,6.266134977340698242e-01
4.873174130916595459e-01,5.404019355773925781e-01
4.304507970809936523e-01,6.158390045166015625e-01
6.006172299385070801e-01,3.965434134006500244e-01
5.761051774024963379e-01,4.224324524402618408e-01
4.418720304965972900e-01,5.980899333953857422e-01
6.049692034721374512e-01,3.908541798591613770e-01
5.741645097732543945e-01,4.261714816093444824e-01
4.496023654937744141e-01,5.869616270065307617e-01
3.880321979522705078e-01,6.792548894882202148e-01
6.268931627273559570e-01,3.680271506309509277e-01
6.371898055076599121e-01,3.554098606109619141e-01
5.762481689453125000e-01,4.235039949417114258e-01
3.802435696125030518e-01,6.918850541114807129e-01
4.165845513343811035e-01,6.374709010124206543e-01
4.143690466880798340e-01,6.411570906639099121e-01
5.507288575172424316e-01,4.525035321712493896e-01
4.279944896697998047e-01,6.197502017021179199e-01
6.292854547500610352e-01,3.642233312129974365e-01
4.452747702598571777e-01,5.938702821731567383e-01
6.424179077148437500e-01,3.510757386684417725e-01
5.934275984764099121e-01,4.063658714294433594e-01
6.564027070999145508e-01,3.359820544719696045e-01
6.280280947685241699e-01,3.653800785541534424e-01
6.255639195442199707e-01,3.698228001594543457e-01
5.656042695045471191e-01,4.349716007709503174e-01
4.215708971023559570e-01,6.303752660751342773e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.865558385848999023e-01,4.100917577743530273e-01
4.748190939426422119e-01,5.531030297279357910e-01
5.964871048927307129e-01,3.990914225578308105e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.278983473777770996e-01,6.220136880874633789e-01
5.852522850036621094e-01,4.147893488407135010e-01
4.084203243255615234e-01,6.485319733619689941e-01
3.613817989826202393e-01,7.182541489601135254e-01
6.085286736488342285e-01,3.873857855796813965e-01
4.415068030357360840e-01,5.999506115913391113e-01
5.996969938278198242e-01,3.989463150501251221e-01
5.469829440116882324e-01,4.588492214679718018e-01
4.332240223884582520e-01,6.116601228713989258e-01
6.503891944885253906e-01,3.421084582805633545e-01
4.128875434398651123e-01,6.439007520675659180e-01
6.255370974540710449e-01,3.701352775096893311e-01
5.263221263885498047e-01,4.843486249446868896e-01
6.153018474578857422e-01,3.807685375213623047e-01
4.565231800079345703e-01,5.757602453231811523e-01
5.506757497787475586e-01,4.528049826622009277e-01
5.663963556289672852e-01,4.324968755245208740e-01
4.258409738540649414e-01,6.238830685615539551e-01
5.793280601501464844e-01,4.208337068557739258e-01
6.043345928192138672e-01,3.917781412601470947e-01
5.475726127624511719e-01,4.580719769001007080e-01
3.989427387714385986e-01,6.625912785530090332e-01
5.986673235893249512e-01,3.970184922218322754e-01
5.133096575736999512e-01,5.020595192909240723e-01
6.380025148391723633e-01,3.568360805511474609e-01
5.673388838768005371e-01,4.337098598480224609e-01
5.561659932136535645e-01,4.458242654800415039e-01
6.753171086311340332e-01,3.143497109413146973e-01
6.341578364372253418e-01,3.563572466373443604e-01
5.230861902236938477e-01,4.892292320728302002e-01
4.253726005554199219e-01,6.242411136627197266e-01
6.388489007949829102e-01,3.543840646743774414e-01
6.189793944358825684e-01,3.742909133434295654e-01
6.181654930114746094e-01,3.774478435516357422e-01
6.072751879692077637e-01,3.900557756423950195e-01
4.211323559284210205e-01,6.308638453483581543e-01
6.069005727767944336e-01,3.906928300857543945e-01
5.736733078956604004e-01,4.267336428165435791e-01
6.156589388847351074e-01,3.809599280357360840e-01
6.075991988182067871e-01,3.870446085929870605e-01
4.890010654926300049e-01,5.360310077667236328e-01
4.122422933578491211e-01,6.410399675369262695e-01
4.228813648223876953e-01,6.286368966102600098e-01
5.737920403480529785e-01,4.247199892997741699e-01
4.069064557552337646e-01,6.523702144622802734e-01
4.313311278820037842e-01,6.144375205039978027e-01
6.496375203132629395e-01,3.443369865417480469e-01
6.699581742286682129e-01,3.193486332893371582e-01
4.911905229091644287e-01,5.314419865608215332e-01
5.615530610084533691e-01,4.403548240661621094e-01
6.099849939346313477e-01,3.849509358406066895e-01
5.632874965667724609e-01,4.360356032848358154e-01
4.163233637809753418e-01,6.385176777839660645e-01
6.209827661514282227e-01,3.736524581909179688e-01
4.591806530952453613e-01,5.730875730514526367e-01
6.215336918830871582e-01,3.749929964542388916e-01
5.707958936691284180e-01,4.294922947883605957e-01
5.323045849800109863e-01,4.769867658615112305e-01
5.796492695808410645e-01,4.206122756004333496e-01
5.677482485771179199e-01,4.319021701812744141e-01
6.505552530288696289e-01,3.420017063617706299e-01
5.667653083801269531e-01,4.354330897331237793e-01
6.193839311599731445e-01,3.748825192451477051e-01
4.074271023273468018e-01,6.506129503250122070e-01
6.501122117042541504e-01,3.424803316593170166e-01
5.413160920143127441e-01,4.668100178241729736e-01
4.780144691467285156e-01,5.486359000205993652e-01
5.986220240592956543e-01,3.972446918487548828e-01
4.926441013813018799e-01,5.292378664016723633e-01
6.218635439872741699e-01,3.744101524353027344e-01
6.196938753128051758e-01,3.762956261634826660e-01
6.627959609031677246e-01,3.293541967868804932e-01
5.735579133033752441e-01,4.256197214126586914e-01
4.253514111042022705e-01,6.220492720603942871e-01
6.432734727859497070e-01,3.511886894702911377e-01
6.568703055381774902e-01,3.350904881954193115e-01
6.146079301834106445e-01,3.811136782169342041e-01
5.474797487258911133e-01,4.590438604354858398e-01
6.204957962036132812e-01,3.733015358448028564e-01
5.705717206001281738e-01,4.296646118164062500e-01
6.516495943069458008e-01,3.398922383785247803e-01
5.176565051078796387e-01,4.972483813762664795e-01
6.300028562545776367e-01,3.649180829524993896e-01
5.667265057563781738e-01,4.361668229103088379e-01
6.006649732589721680e-01,3.974447250366210938e-01
6.166275143623352051e-01,3.799859583377838135e-01
5.988362431526184082e-01,3.986078500747680664e-01
5.752158164978027344e-01,4.250626564025878906e-01
6.050600409507751465e-01,3.924527168273925781e-01
4.889219403266906738e-01,5.370751023292541504e-01
4.265842139720916748e-01,6.219437122344970703e-01
6.414524316787719727e-01,3.529539406299591064e-01
4.381730854511260986e-01,6.040096282958984375e-01
6.281610131263732910e-01,3.671584725379943848e-01
6.097468733787536621e-01,3.853635787963867188e-01
6.299220919609069824e-01,3.649767339229583740e-01
6.373650431632995605e-01,3.560733795166015625e-01
6.078018546104431152e-01,3.891820013523101807e-01
6.298764348030090332e-01,3.654000759124755859e-01
6.144810914993286133e-01,3.823311030864715576e-01
5.462008118629455566e-01,4.619939029216766357e-01
6.137085556983947754e-01,3.825590610504150391e-01
6.379893422126770020e-01,3.564198911190032959e-01
3.972154855728149414e-01,6.669313907623291016e-01
3.846309781074523926e-01,6.861261129379272461e-01
6.182321310043334961e-01,3.751638531684875488e-01
6.554550528526306152e-01,3.365713953971862793e-01
6.082258820533752441e-01,3.870115280151367188e-01
5.852030515670776367e-01,4.118067920207977295e-01
4.161679446697235107e-01,6.382046341896057129e-01
6.144905686378479004e-01,3.782638013362884521e-01
6.085913777351379395e-01,3.887787759304046631e-01
6.408941149711608887e-01,3.526830077171325684e-01
5.733756422996520996e-01,4.255793392658233643e-01
5.933367609977722168e-01,4.049714505672454834e-01
4.234794676303863525e-01,6.275603175163269043e-01
5.072677135467529297e-01,5.129288434982299805e-01
4.063941240310668945e-01,6.529409289360046387e-01
4.984465241432189941e-01,5.219839215278625488e-01
4.933305084705352783e-01,5.270072221755981445e-01
5.428265333175659180e-01,4.664119780063629150e-01
6.182282567024230957e-01,3.781186342239379883e-01
5.433884859085083008e-01,4.634369909763336182e-01
4.517821669578552246e-01,5.834103822708129883e-01
3.808927536010742188e-01,6.897016167640686035e-01
4.045706689357757568e-01,6.560735702514648438e-01
5.360233783721923828e-01,4.745853841304779053e-01
6.398131847381591797e-01,3.551256656646728516e-01
4.271265268325805664e-01,6.226020455360412598e-01
4.379231631755828857e-01,6.044667363166809082e-01
6.417102217674255371e-01,3.521775305271148682e-01
5.486695170402526855e-01,4.597327411174774170e-01
4.307213425636291504e-01,6.127788424491882324e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.369157433509826660e-01,3.578757047653198242e-01
6.185458302497863770e-01,3.780949115753173828e-01
6.225438714027404785e-01,3.716835975646972656e-01
6.231144070625305176e-01,3.726541399955749512e-01
4.915779829025268555e-01,5.310836434364318848e-01
6.281001567840576172e-01,3.665831387042999268e-01
5.955402851104736328e-01,4.026533961296081543e-01
5.844743251800537109e-01,4.142054021358489990e-01
4.169825017452239990e-01,6.364232301712036133e-01
5.979462862014770508e-01,3.984480798244476318e-01
6.091817617416381836e-01,3.885851800441741943e-01
4.906035363674163818e-01,5.341742038726806641e-01
6.316064596176147461e-01,3.624057471752166748e-01
4.236827194690704346e-01,6.267225742340087891e-01
6.214247941970825195e-01,3.744666576385498047e-01
6.105622649192810059e-01,3.857296705245971680e-01
5.976259112358093262e-01,4.003536999225616455e-01
5.950672030448913574e-01,4.020743072032928467e-01
4.598132073879241943e-01,5.712527632713317871e-01
6.293793320655822754e-01,3.659714758396148682e-01
5.523291230201721191e-01,4.533513188362121582e-01
4.319868385791778564e-01,6.139217615127563477e-01
6.434195637702941895e-01,3.508045673370361328e-01
6.777923703193664551e-01,3.114768862724304199e-01
4.825984835624694824e-01,5.421272516250610352e-01
4.585539996623992920e-01,5.709003806114196777e-01
6.230167746543884277e-01,3.743785321712493896e-01
6.384205818176269531e-01,3.540615737438201904e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.980992913246154785e-01,3.991558253765106201e-01
4.172140061855316162e-01,6.357424855232238770e-01
6.513946652412414551e-01,3.398414552211761475e-01
6.438456773757934570e-01,3.483497798442840576e-01
5.982692241668701172e-01,3.983818292617797852e-01
6.150193810462951660e-01,3.812166452407836914e-01
6.008726358413696289e-01,3.958314061164855957e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.871660113334655762e-01,4.120084941387176514e-01
4.413895308971405029e-01,5.969870686531066895e-01
5.824556946754455566e-01,4.154059588909149170e-01
6.376073360443115234e-01,3.570272624492645264e-01
5.481507778167724609e-01,4.568369388580322266e-01
6.347985863685607910e-01,3.595368564128875732e-01
5.732713937759399414e-01,4.259945452213287354e-01
4.527728259563446045e-01,5.810676813125610352e-01
6.085153222084045410e-01,3.884536027908325195e-01
5.126953721046447754e-01,5.057198405265808105e-01
5.891172885894775391e-01,4.106592237949371338e-01
6.301804780960083008e-01,3.635441958904266357e-01
6.436232328414916992e-01,3.495996296405792236e-01
4.398888349533081055e-01,6.025173664093017578e-01
6.013621091842651367e-01,3.969537019729614258e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.498217105865478516e-01,5.867846608161926270e-01
6.391431689262390137e-01,3.545457422733306885e-01
3.958978354930877686e-01,6.689434051513671875e-01
5.522703528404235840e-01,4.524959921836853027e-01
4.538189768791198730e-01,5.790885090827941895e-01
4.159583449363708496e-01,6.392955780029296875e-01
6.410633325576782227e-01,3.536411225795745850e-01
4.301561713218688965e-01,6.145414113998413086e-01
6.345882415771484375e-01,3.598922193050384521e-01
4.220925271511077881e-01,6.296844482421875000e-01
6.515261530876159668e-01,3.412325382232666016e-01
6.241130232810974121e-01,3.711167871952056885e-01
6.593554019927978516e-01,3.323493897914886475e-01
4.177546203136444092e-01,6.353880763053894043e-01
5.755574703216552734e-01,4.252296686172485352e-01
5.780832171440124512e-01,4.181170165538787842e-01
6.151444315910339355e-01,3.829332590103149414e-01
4.200007617473602295e-01,6.326015591621398926e-01
6.317007541656494141e-01,3.629657030105590820e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.469583034515380859e-01,5.905210971832275391e-01
4.718528687953948975e-01,5.564019083976745605e-01
6.258072257041931152e-01,3.694524168968200684e-01
6.053325533866882324e-01,3.924857676029205322e-01
4.199018180370330811e-01,6.335969567298889160e-01
4.911715090274810791e-01,5.315047502517700195e-01
4.304311871528625488e-01,6.150738000869750977e-01
6.328145265579223633e-01,3.612954616546630859e-01
6.406779885292053223e-01,3.529947996139526367e-01
4.397277832031250000e-01,6.020311117172241211e-01
4.745281338691711426e-01,5.546615123748779297e-01
4.376254677772521973e-01,6.059878468513488770e-01
4.164927899837493896e-01,6.385265588760375977e-01
6.504762172698974609e-01,3.431007862091064453e-01
5.705097317695617676e-01,4.303588569164276123e-01
4.370849132537841797e-01,6.055071949958801270e-01
6.453616619110107422e-01,3.468466699123382568e-01
5.938210487365722656e-01,4.026983380317687988e-01
4.193168580532073975e-01,6.330499649047851562e-01
3.812313377857208252e-01,6.912319064140319824e-01
6.625372171401977539e-01,3.290449678897857666e-01
6.056936383247375488e-01,3.896715342998504639e-01
6.639364957809448242e-01,3.270967602729797363e-01
5.926633477210998535e-01,4.035986363887786865e-01
4.179357290267944336e-01,6.354367136955261230e-01
6.048609018325805664e-01,3.925059437751770020e-01
4.154637455940246582e-01,6.401253938674926758e-01
4.586988687515258789e-01,5.742366313934326172e-01
6.319167017936706543e-01,3.622742593288421631e-01
6.417642831802368164e-01,3.528911471366882324e-01
6.401031613349914551e-01,3.542647063732147217e-01
5.933051705360412598e-01,4.053300321102142334e-01
3.910057246685028076e-01,6.768235564231872559e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.193864941596984863e-01,3.766890168190002441e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.127957105636596680e-01,3.826458454132080078e-01
6.695767641067504883e-01,3.215572237968444824e-01
4.602929055690765381e-01,5.711834430694580078e-01
3.956660330295562744e-01,6.706262230873107910e-01
6.231960654258728027e-01,3.716009557247161865e-01
4.166849851608276367e-01,6.373644471168518066e-01
5.612069964408874512e-01,4.398545622825622559e-01
5.843922495841979980e-01,4.135977923870086670e-01
6.152936220169067383e-01,3.811061680316925049e-01
6.106906533241271973e-01,3.840706348419189453e-01
4.398069083690643311e-01,6.024056077003479004e-01
4.534221887588500977e-01,5.810594558715820312e-01
6.523668766021728516e-01,3.408956825733184814e-01
5.224840641021728516e-01,4.920675456523895264e-01
6.510244011878967285e-01,3.421639502048492432e-01
6.399693489074707031e-01,3.547444641590118408e-01
3.854029178619384766e-01,6.826743483543395996e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.623268544673919678e-01,5.696882605552673340e-01
5.948287248611450195e-01,4.029932022094726562e-01
